"","111","112","122","124","128","132","134","136","137","138","142","144","146","156","158","172","174","176","178","181","182","184","186","193","196","199","213","218","223","228","233","238","243","248","258","268","273","283","288","293","298","299","316","343","369","423","429","436","439","469","524","532","534","536","542","548","566","576","578","616","622","646","662","664","684","686","688","692","694","698","714","722","728","738","744","748","754","924","968"
"218",0.0839278108329374,0.00610258383361863,0.00330223928802744,0.0152461507279221,0.000999477759810737,0.00935220896404255,0.0150304148443573,0.0117247754085624,2.25201396663168e-05,0.0135789597477083,0.000276784455312345,0.00763542684575761,0.00562981607297185,0.0115161572632346,0.0541138841203248,0.0024953920225856,0.000143412799992814,3.31222078732632e-06,0.000410522084850571,4.72791745295737e-06,0.000486702580661194,0.0187146997525363,0.00578403060910734,0.00902927681930187,0.000386152707666406,0.000771402251238946,0.135633825083281,0,0.187352219378137,0.0301016741905412,0.0393965733569012,0.000185587882598187,0.000181254873544876,0.0108490419623598,0.000192223217159076,2.95496095762167e-05,0.0164465545081613,0.00103470891005712,0.00655124938137317,0.0588738568307229,0.0038870136425325,0.00108097186434719,2.42185720724043e-07,1.62510303145878e-06,3.94495470131694e-05,3.72127500965274e-06,1.34159524432807e-05,0.000577743850514437,3.37641210105866e-05,8.60310985615239e-05,0.000136488585444854,0.00235615738056802,0.0400667978473553,0.00258028642548382,0.0307851445020609,0.00215274084198039,0.000283392843536775,0.00553708662116316,0.00575722911422568,9.43789410738497e-07,1.48513669199428e-05,4.87403406280763e-07,5.69105822864615e-07,1.24680016106112e-06,4.80485105068188e-06,3.77241582310033e-05,1.92726543400538e-06,8.96859213353241e-07,3.39268833081606e-06,8.89433911398778e-07,2.67455440869233e-08,2.25750363011018e-05,2.07049063368407e-07,5.86735393216206e-07,0.000355250068724179,1.60220266131528e-07,1.57190309222582e-07,0.140416018571997,0.000240820603657177
"223",0.159456352775569,0.015789900333586,0.00319374980158295,0.0140201630024051,0.0032644470784336,0.0187117280878414,0.0445289875085773,0.0224233600726542,0.000309413806749459,0.0353970236761759,0.00431076475801266,0.00464251389279106,0.01065961357629,0.0153865039745564,0.0266744111412228,0.00238957491040666,0.000743914065284611,0.000615147429003051,0.00255067881987818,0.000229575787750527,0.00590415559223739,0.0200962494598363,0.0074437327679154,0.00439992033925955,0.000432711710545668,0.00545191799890455,0.0679574775509682,0.00895584532250718,0,0.0239169823972575,0.0115521420377555,0.00108386259333481,0.0018038802143968,0.0025481562473996,0.000823215461070711,0.000354206082778435,0.0250221185560415,0.00275435894715876,0.0110622941722614,0.0101968729128294,0.0111456776640732,0.00413665613274119,7.07538619533208e-05,0.000271010704913946,0.00189899284760861,0.00024502555577378,0.0075116629593081,0.00421446160970698,0.000787839651918161,0.0064651762500473,0.000367806392427079,0.00897572637775324,0.0210545636779117,0.00964321381260475,0.0257322759765053,0.0111191676117137,0.00259358024983265,0.0108213364655926,0.0100688910531452,7.0334218238292e-06,0.000191143571019966,9.35173301034341e-05,0.000391807028334547,0.000256566035324653,0.000109080103863288,0.00432502181540706,0.00036062109722064,2.98928155088885e-05,0.00708268880388332,3.61723680942368e-05,2.14485847388004e-06,0.000388292511484754,3.74330809022092e-05,6.06051831806277e-05,0.000897331682721266,1.76112997000194e-05,5.29216748405958e-05,0.249979373286924,0.00149899831242831
"228",0.170430982340503,0.00985277936511077,0.00270772648476976,0.00746744127180947,0.00304756314177269,0.0193296732263422,0.0276088517416764,0.0161698568750782,0.000105741657333607,0.0161775818395648,0.00137792700288993,0.00407362456760241,0.00653292741547158,0.0148258342878886,0.0644334775011689,0.0041508242662147,0.000735599632749454,0.000133065969195541,0.00160931414556612,9.12835601015804e-05,0.00146974462144508,0.0236022361536941,0.00490758798155889,0.00456874883017039,0.00146733233335386,0.00136974115316653,0.0300086381271842,0.00974116628806744,0.0676077332395345,0,0.0143282441170731,0.00205713275846308,0.000736112725307057,0.0140060719808892,0.00178882360077401,0.000379227405934408,0.026147957997996,0.0019693690222661,0.00968715680674641,0.0217423342756604,0.0021564618734558,0.00122670369304955,2.19422474826415e-05,0.00011599660997827,0.00468591392271758,3.70494286552497e-05,0.000168408715073139,0.00189948118616726,8.74906944670631e-05,0.000277308849710674,0.000473145317146565,0.00130517423191111,0.017756092563149,0.00229718610036067,0.0469869134765944,0.00314636499741711,0.00151538213118063,0.00119725354881158,0.00879346796595844,6.1575109504539e-07,3.1815144750826e-05,7.72536076974634e-06,0.000114830617763891,0.000136496031656931,1.89119657844576e-05,0.000173938781262696,6.18400373704247e-05,8.72617369163999e-06,0.00042384232493555,1.62822269324288e-06,4.55810427023856e-07,1.35675005898573e-05,0.000463644311056353,9.17038004726005e-06,4.6732523532042e-05,1.22375094500798e-05,7.84907930383159e-06,0.295402316989386,0.000468482219051654
"233",0.297625025285704,0.0122434737647236,0.00195789676579365,0.00892467220427294,0.0018310520413593,0.0187028496967293,0.0312400865839905,0.0175309297535832,0.000134043610533359,0.0167808006311357,0.00118351712461358,0.00243813261621787,0.00915900433455359,0.0168190227328929,0.0208585135739818,0.00241681119399337,0.000439721784177644,2.14306334522965e-05,0.00307336533399903,9.30195741361065e-05,0.00405211309858793,0.0244766474478638,0.0175580426701471,0.00148516817032521,0.000316735555689146,0.000912083377692915,0.0113855465619082,0.00687006984315869,0.0483533078087917,0.0202921660122261,0,0.00393166194846315,0.00446632594454069,0.0299419324865767,0.00459754235153754,0.00147844521079138,0.061674062217303,0.0334703459802342,0.000585854548981243,0.0232145393696625,0.00143417239089059,0.00775122108956542,0.000191443352507282,0.000851332490043274,0.00358373553660732,2.32968928305097e-05,2.33552902650311e-05,0.00567110141892241,0.000336996195925112,0.000357142285387443,0.000246888708181246,0.00213475435799704,0.0195208428056377,0.00262082818547097,0.0165354843395883,0.00333548984495142,0.000671957816824101,0.00461030837975826,0.00417225116024942,1.58889597965461e-07,1.92513960109389e-05,0.000210443284570827,0.00124422702196044,4.09766450087045e-05,9.76313557995309e-06,0.000677246765423022,3.0578328520488e-05,1.84685655140841e-06,0.000140484463708237,1.3332559341835e-06,1.12443829185848e-06,5.40787780014393e-05,7.75741533215346e-07,2.80440208347594e-05,8.58355262422066e-05,8.12428140820496e-06,7.08823754615455e-06,0.159109989437498,0.00172006710985044
"238",0.435831681490205,0.013621927377252,0.00103458080146184,0.0275518234770367,0.00185739892161073,0.00814321680462469,0.0218869396761343,0.0153167178764299,0.000404138404258308,0.03183004825233,0.00134368302864221,0.00265901113494306,0.00638272853187134,0.0103407105170948,0.0233665968756408,0.00166220946411841,0.000742714010500091,3.17139249980309e-05,0.00571636910046078,2.76816536184692e-05,0.00223130608787645,0.0169913312249467,0.00434627749082134,0.00141154313207955,0.000723771680752854,0.000356525594575008,0.00455239719932434,0.000123639117440399,0.0145960775319612,0.0118171832878589,0.0151129899389742,0,0.0117605096162116,0.002898265772068,0.039955076104218,0.0196658745281704,0.0561721361918281,0.0332570754462822,0.000485816303372164,0.00355164072045316,0.00153099950577134,0.00184298415344949,0.000361836069649744,0.00255564896513493,0.00307348989626136,5.90491309898134e-06,1.08336721827776e-05,0.0021588494744786,3.08442666642924e-05,9.67835805389428e-05,0.000169050689495156,0.00986106232398203,0.00812606916294586,0.00170336413010545,0.0115309864855365,0.00340858561920267,0.000645326012930374,0.00372857922415651,0.00621892876108253,2.37260721126164e-06,5.48922290698802e-05,6.20394490640775e-06,1.21558387537765e-05,1.16136092342804e-05,0.000169472031464965,0.000334100736572622,1.05171408580186e-05,1.21819844414723e-07,1.30564492724733e-05,3.47924105299845e-07,1.022623727944e-08,2.278424726107e-06,1.53303782662269e-07,5.74430288800893e-06,0.000133984253374107,1.43876349317265e-05,5.86950385463598e-06,0.0921908798034706,0.000210383016327851
"243",0.494159892697725,0.00987968243796561,0.000775276091940773,0.00568334882123317,0.00320222950980111,0.0091457139335995,0.016297179411184,0.0159326572124348,0.000135030852204157,0.0182487673136429,0.00192148491405056,0.00344617223133425,0.0167068223777185,0.030536330611966,0.0145822395152087,0.00112445073751552,0.000264919900456801,1.03588946394713e-05,0.00107097172359021,9.49623235207541e-05,0.00115585479396582,0.0276979304887293,0.00372591343114853,0.000632699615982651,0.000770984630254344,0.000785892051470365,0.00507893081610934,0.000126196207934042,0.0260270910875409,0.00304703956864665,0.0160681456116578,0.00951583652504444,0,0.00374907431975455,0.00745772661864588,0.00469101269900643,0.03281461701462,0.00417142871487879,0.000250854870256575,0.00356031805906433,0.00188279903169658,0.0054247778314856,0.000518513567055185,0.00233002946640465,0.0140259626991046,1.43826152209643e-05,3.47273608395883e-06,0.00110836465982977,3.83190007647281e-05,0.000414936844749872,0.000144178196567614,0.00411933001664285,0.0264675995973067,0.00239248382227998,0.0108118661704405,0.0015420931611009,0.000743586755730542,0.00170017640943926,0.00340056746729665,8.8714401328613e-08,0.000149567401492641,9.59492495329207e-05,0.000139973115699728,7.23918578441711e-06,6.09937331566684e-06,0.000286468509947609,2.50988158149028e-06,1.10331087873865e-07,0.00877736953223758,1.73239536006103e-06,3.14283280654654e-08,2.66942448733272e-06,1.40616460637774e-06,2.14953578967375e-05,8.30684669843836e-05,8.63608079965194e-08,4.91270674209837e-07,0.118686063913903,0.000108101236226711
"248",0.305051566011043,0.00739108029648013,0.000500078737792707,0.0152257120974835,0.00103026507977928,0.011030048195081,0.0259192136447693,0.0214029663342482,0.000472350751081524,0.0239305604873319,0.000695030161392887,0.00228363876735235,0.00409701357768432,0.0100692522190786,0.0211153010585879,0.00255218141990753,0.00229733656381607,3.85849911903951e-05,0.000425261576892492,8.09044130403328e-05,0.001677726256353,0.0327507172187348,0.00639313501019439,0.000763424254339304,0.00106104087529538,0.000452646917436516,0.0145292807815925,0.00644919484168992,0.0249413301529077,0.0472113314699373,0.0681178026033504,0.00219035156765424,0.00245341136069187,0,0.00253556428924749,0.00128374834716599,0.0212387525110102,0.0639795326900831,0.00155677724441848,0.0494059334957455,0.0030715150886357,0.00299877067274181,3.077617015756e-05,0.000650516496483056,0.000357467111312004,7.73354870997167e-05,0.000555172821269414,0.000867891024815195,0.000156167840453469,0.000435458623024039,0.00032362418554292,0.00550773008641727,0.0117624117482101,0.00473059836803701,0.0190029728426011,0.0032637754900289,0.000453972992871975,0.00181248270677317,0.00664429503450081,4.49843882001276e-07,3.40900520698909e-06,8.28508262044789e-06,9.39974696528106e-05,2.97309159104735e-05,1.23205459183451e-05,0.000334696809889766,2.72557145982577e-06,5.60317425234983e-08,0.000144272028301591,0,0,1.86341637397313e-05,3.24706552138712e-06,3.58488566688673e-06,0.000482258870976488,2.09655758314074e-06,0,0.131113084345031,0.00044416774403985
"258",0.422041465302975,0.00564438285283959,0.000397368319576898,0.0117323121995098,0.000746035002742049,0.004216945950792,0.0160320828044607,0.0115856439587395,0.000324865608216995,0.0172541983549795,0.00115794937035496,0.00138925202695255,0.00116998791896701,0.0130639840043137,0.0171605942261575,0.00125550162204493,0.000731532200412976,4.15366302195772e-06,0.000953821924913409,2.41502198482288e-06,0.00076686504707456,0.0157653874143444,0.00282940659882922,0.00073639150939501,0.0018124367499046,0.000518957136448799,0.00487282874599256,0.00014050266135575,0.0121229761840964,0.00892819325179327,0.019797473604783,0.0426731099188471,0.00733497072633038,0.00426059738387612,0,0.0535592061075825,0.101877424325671,0.0340263554179011,0.000305597896524257,0.00572173095899836,0.00403375229415187,0.00246543362911759,0.000374420559180874,0.00147176540779788,0.00116305012899148,7.2703535856279e-06,8.48014924434739e-06,0.00150368555494663,0.00061637038598106,0.00169925965535717,0.000436330726144259,0.00997522222586861,0.0122638739031659,0.00230586282350018,0.0158997517327005,0.00365727455092515,0.000194277134921738,0.00139097734575791,0.00508973904242715,0,8.09669776838902e-05,3.90129219694273e-07,0.00157313007251194,0.000109617464718982,2.89803436315447e-06,0.000215784238618133,6.64449469114495e-06,6.21548956294834e-07,0.000190248466758375,0,6.48494051337548e-06,0.000324312440952829,4.04519624422357e-06,5.48639700703743e-05,0.000349061893855179,5.02586680935932e-06,1.38875786061382e-06,0.0874402015504876,0.000162612378215196
"268",0.41864594933563,0.0089730679232632,0.000826074801036858,0.0182784506471989,0.00125905471038554,0.00816529093194682,0.0412534201832039,0.0123800880726631,7.51145614273362e-05,0.0217070609467682,0.000325394122866334,0.0044536345853489,0.00242313782440867,0.00699443527497002,0.0122347461491388,0.00262374096997911,0.000399354847116758,1.87118965232402e-06,0.00100385447642706,1.46472279721016e-05,0.00114174143034846,0.0157189685351597,0.00271351506841542,0.00245683617231509,0.000302861222710083,0.000469414544780834,0.00491875992825819,5.71743533912342e-05,0.0123461704931346,0.00443060210317419,0.0127250715018057,0.0402612046544639,0.00822440101641604,0.00755080136790764,0.0863179546406073,0,0.0622072008927582,0.0220172243421455,0.000425730711023764,0.00483662856198499,0.00406277521943352,0.00116094907119967,0.000133238515793617,0.00068381019358519,0.00082274864627071,4.01456679124182e-05,5.65070074441403e-06,0.00233608761917922,0.000100548997218651,7.4792479700405e-05,0.000283836227498368,0.0022826130126155,0.0127674698513888,0.00185200560616242,0.00981123210314006,0.00237149155044419,0.000384482872619227,0.000491960848426427,0.00748774458833536,6.48143281026677e-09,2.88248079114909e-06,8.97255445449067e-06,0.000134831221304226,1.99831670288329e-05,1.08216560660534e-05,0.00023695774383559,2.58749884447236e-05,1.28467115220127e-06,3.11808940200335e-05,1.75507393070798e-05,2.28534894479953e-05,1.34178451474121e-06,7.43040838390156e-07,4.10277255350207e-05,2.72099930396172e-05,1.51703051844934e-06,5.90364718803576e-07,0.100915059248036,0.000185076631641082
"273",0.648624722506272,0.00592492135757809,0.00233218493273241,0.00350914214203456,0.00106379193763505,0.00717382050587409,0.027082165188113,0.00893954428804611,0.000215349054134241,0.0055754662287384,0.000299074148588192,0.00139572270252091,0.00336639023945881,0.0268831245083278,0.0265489177946126,0.000835529224727318,0.000303347743199653,2.30186178597996e-05,0.00256326267213339,8.83850747145897e-05,0.000854614258498254,0.010789586187106,0.00142286024409081,0.00178691487816371,0.000588634703407591,0.000745656554202544,0.00250185499397223,0.000240705891396605,0.0116424576699562,0.00399147047912916,0.00566575771934606,0.0017042163592785,0.00103406947546883,0.000891641812654932,0.00288166590912658,0.00136872106058474,0,0.00139186300088652,0.000229848693971279,0.00249309986881748,0.000686982394126991,0.00102224874931858,1.71263503349322e-05,0.000185031099948001,0.000499097848326747,2.63523901640328e-05,2.7448001523981e-05,0.00114535696074424,4.75848939552157e-05,0.000155729979738429,0.000258048141475217,0.00149758801295659,0.00980922745010997,0.00205236385434519,0.0244993277037578,0.0121986140220405,0.00344055893666633,0.00295943675909769,0.00776576341292332,7.14732002903092e-07,1.21770906420325e-05,2.17551751983031e-05,0.000122978646642271,5.31922219230675e-05,1.46232357836734e-05,0.000454532996732273,2.07242557321911e-05,4.51864673306398e-06,0.00023670671847954,1.85658415038405e-05,4.39139065067878e-06,2.78111231894514e-05,0.000267224685007031,8.07780295690714e-06,0.000102153479760835,2.66952201977945e-06,2.1726445143735e-06,0.104649989367873,0.000707612833742313
"283",0.322324372525106,0.00855937500991382,0.00225474752544744,0.0061183351981433,0.00590394217388211,0.0151009248354655,0.0290729412266807,0.0180442178599269,4.28353066544634e-05,0.0184076356695798,0.000655795783587992,0.00225267500695874,0.00504235761572402,0.0106188067177979,0.0296284200334014,0.00153803230199413,0.00091413379731989,2.32975441366133e-05,0.0034484408505474,9.40880389744612e-06,0.00277244388886711,0.0387095665749864,0.00977882055656248,0.00511876383318785,0.00316688012953995,0.00444234056675886,0.00922062923797591,0.000260018392050654,0.0237903838056119,0.0102607633855987,0.0359645044456339,0.0501507966117357,0.00275640899033584,0.00507519598606947,0.0207904830322129,0.00474077141424118,0.0631095981042898,0,0.000657249724268365,0.0106064475646709,0.0019866907702194,0.00136782383441938,0.00024003072960163,0.000514863955505543,0.00181848185597225,9.51442866596911e-06,3.71854886438197e-05,0.00108207607216612,4.26635755883789e-05,0.000282744220072022,0.000130437836074333,0.00644666844181241,0.015200652209547,0.00427752193772438,0.0325205886113736,0.002099763105536,0.000889297151884588,0.00190626743834013,0.0161678979150175,0,0,0,4.72057606575041e-05,0,0,0.000656368762495262,1.16765015972851e-07,0,3.09751120639019e-05,0,0,1.31873890084111e-05,0,4.94585470323403e-06,9.50543516496107e-05,0,0,0.130550655211199,0.000247559184278891
"288",0.0552970012788454,0.00804549542329009,0.00109071884820263,0.00251729392576518,0.00215497952073958,0.00779498183151744,0.0210916851507622,0.0152051343117025,5.27429413311163e-05,0.014047777330788,0.000179698713150551,0.00239094578548416,0.00562056280085541,0.00234831635646163,0.0170058595376009,0.000859932928600025,0.00193743865361155,5.76075599109735e-06,0.000635774322769793,7.35487979788492e-07,0.00363018444797225,0.0128481526096074,0.00863962787733003,0.000246742648666643,0.00017411459909414,0.00181475673433057,0.157495033438536,0.00377439982707514,0.303588645638574,0.042113329331896,0.00256343638395217,0.000430148938576181,0.000249857007571892,0.00238151419277055,0.000378947017025431,7.70340677982682e-05,0.0126359664170512,0.00506008713639085,0,0.00749864352343536,0.0176800533697191,0.000844091574023609,3.18958496576205e-06,1.38281287408904e-06,6.01923923603847e-05,4.41288144289113e-06,0.000312148008275202,0.00821792378844557,8.82459641748591e-05,0.00263511135648664,3.69202911109805e-05,0.0052486446283093,0.0206679441351896,0.00271603224338562,0.0146723889605971,0.0015066471637454,0.000232964986396472,0.00989961407305104,0.0039814205896811,0,0,0.000494076156246361,3.8726682428767e-05,1.68272338916985e-06,0.000260363692136259,0.000236467000979731,2.82559113429191e-05,0,0.000271495098485534,0.000294575668612571,0,0.000272463581077785,0,0.000127340502039536,0.00153247762901551,6.23791210678254e-07,5.00242157811594e-06,0.183525097036601,0.000218565557518239
"293",0.188830354747596,0.0102950538596133,0.00136725721008562,0.00919316589786345,0.00231898562763292,0.00781729423437924,0.0269341022571173,0.0160264826334621,7.21988145228818e-05,0.0186609082589025,0.000792888777631076,0.00428820034592316,0.0296027802478975,0.0307259994039435,0.0361547532681904,0.00230824840785334,0.000379699204280645,3.08904606996338e-05,0.000954239645695059,5.57130262155679e-05,0.00100705884467404,0.0283089293158777,0.00346625572795186,0.00377844283997872,0.00171796324329393,0.00168537922797638,0.0194565883364201,0.0166473799237552,0.046453600543506,0.0322678650053004,0.027303192724312,0.00117778084300495,0.00134411588350007,0.0261110283560496,0.00181511896656539,0.000561054981738104,0.0298317734918483,0.00678873060153708,0.00199680624733896,0,0.002699784023067,0.00105732469448504,2.37908283113656e-05,0.000169314690406601,0.00445374943038243,1.24573714059069e-05,6.08539637884099e-05,0.00119860166562767,6.07784569455673e-05,0.000176536029507561,0.000441775725708278,0.00210933009423302,0.0289750305715196,0.00463069083166467,0.0387519608581179,0.00361116098448423,0.00303099050287485,0.00128185060565975,0.00757589187863663,2.07747981412622e-07,7.84396683304449e-05,4.6754439397558e-06,5.70001481729053e-05,1.03542399696003e-05,1.65262324433773e-05,0.000590944447396565,4.80708148558177e-06,5.60406560148128e-07,0.00273588774980238,3.14447171159966e-05,4.54029220938532e-07,2.75031247422155e-05,0.00115090015456481,2.6470792928211e-06,6.28001354446711e-05,3.306609384836e-06,1.55812739943414e-05,0.255972393508596,0.000383411560600215
"298",0.0923865330798245,0.0119907232375052,0.00142712244589127,0.00564599225578212,0.00779283289260893,0.011892959023601,0.0329395418937735,0.0161569766719109,6.34171446581856e-05,0.0201235547624897,0.0021370910319137,0.00305092506578448,0.00586403193433011,0.00891400615747022,0.00583160552879783,0.00249758519804095,0.000605408236558674,2.72646830073283e-05,0.0012059614672282,1.80187811124324e-05,0.00782396668269782,0.0193838826356902,0.019150139147203,0.000845377652525188,0.00112829721521427,0.00330932297867181,0.107573256207328,0.0043731009989885,0.201754932536745,0.0165749004197723,0.00637898327040901,0.0016187126583756,0.00109587641271798,0.00285169810119352,0.000895511449205405,0.000363959904202257,0.0285718044257742,0.00173852386438282,0.0176156263228314,0.0120103238721996,0,0.00591968194473014,0.000302271122600201,3.61915961300738e-05,0.0015187512114305,9.16599293278833e-05,0.000985450465531644,0.00865946090204332,0.000159836357211763,0.00540001826944607,0.000224626964660013,0.00521064548324514,0.0144884052986505,0.00373760128578738,0.00962708258144604,0.00218280704545309,0.00218083707006424,0.00132378334753866,0.00486527477896926,7.22518927974103e-06,0.000366727407303924,0.000434860845522323,0.000282149232013775,8.65892933259835e-05,0.000164024911721078,0.00153596786587802,1.03227855775316e-05,3.5700760260876e-08,0.019867963710313,1.47916803067955e-05,1.55409872010626e-07,0.000621696274564293,1.71838171857339e-05,9.19551175931931e-06,0.000761482489800877,2.03625112313643e-05,4.43737269340713e-05,0.222409537818777,0.000801219915190694
"299",0.332505601182411,0.00331849446837323,0.00096390645754291,0.00769564930097296,0.00055297518336699,0.00473978962975512,0.00969164515184736,0.00979361635108265,1.8933088248355e-05,0.00569321320112373,0.000231198623448386,0.00915233151884242,0.0059723469785407,0.00515766225259233,0.00712225556319653,0.000346278053877643,0.00113254336482497,2.25406502839817e-05,0.000489075043985705,4.3699445923649e-06,0.00203362590077601,0.0244796025594045,0.004770234562409,5.27684448128672e-05,0.0011812350093607,0.000407767328073549,0.0170761770584645,0.000832772168649014,0.0440759472686542,0.00670885942581921,0.0278601075885009,0.000591023117518493,0.00878494869587377,0.00442379761978533,0.00150199861310214,0.000529980612112261,0.0292578868825899,0.0103595345806956,0.000673590439990618,0.00349400376093232,0.00321081491084149,0,0.000456279093353099,0.00522770376632858,0.00191407931981468,5.82830950349507e-06,0.000469071473008027,0.000182531184099939,3.46644436717273e-06,0.0001234539401721,5.19363427569815e-06,0.00313976633291767,0.154661875125868,0.000568076509627,0.00281035467703996,0.00961579292373392,5.55181303102823e-05,0.036763157744324,0.000746314630325674,6.23837581077242e-07,1.26793809004943e-06,3.43430235129808e-06,0,0.000369865171921253,9.06795744795821e-07,0.000356043715149108,3.38618205855719e-06,7.45890692401249e-08,0.00188073899975121,2.53588569097794e-07,5.62092954044167e-09,7.1379004885062e-06,2.83400419596126e-07,8.06541568339314e-07,9.17171257900666e-05,0.000121532305096079,2.8906414809246e-07,0.183437935576349,6.41315485803522e-05
"316",0.425520106692863,0.0462296128468805,0.000837682349001827,0.00298370314811994,0.00349085777875063,0.0200974798592935,0.013724948065356,0.00750455477379702,1.20743316481046e-05,0.0335757716292421,0.000549216796725784,0.00819343956870547,0.00945022438288853,0.0273061452194728,0.0238380424010557,0.00316394123040235,0.000109409117592617,2.39226846429764e-05,0.00290315929975527,2.30352581360779e-05,0.000689195320905389,0.00610412512185688,0.00539676760255329,0.00192343851252686,0.0112516016296588,0.00117807032118269,0.000729344408697781,1.05418537929835e-05,0.0101257571095319,0.00227275332851483,0.00338938676820672,0.00599664309745709,0.00737472312167034,0.000699137832044095,0.00211248847987711,0.00100168853209948,0.0155954275141116,0.00988875844743128,6.57629025107566e-05,0.00112879378429312,0.00217808494411752,8.56459095752096e-05,0,0.0219354423813378,0.160263629433887,0.000314700968591829,1.93049340669576e-05,0.00104412415379621,2.77654209550019e-05,0.000128263083639471,0.000201685719008751,0.00595883806873897,0.0102441331919897,0.00267359833068523,0.00658386250537162,0.00201653063398748,0.000312533423852693,0.00126737127746292,0.0126665560206053,1.18054839191877e-07,6.00636054594846e-05,2.83203373235807e-05,6.43188192240869e-05,1.68938050413707e-05,5.66565215490704e-05,9.93637389923868e-05,3.81095090761858e-06,2.85495219974309e-05,7.91282528611969e-06,1.46210112253955e-05,9.17837902469431e-08,3.13686217266124e-06,2.08496680808962e-05,4.20118773716951e-05,2.04870213487728e-05,4.50674898218523e-08,5.95403828947236e-08,0.0550532777504647,8.5607712129568e-05
"343",0.438230816472035,0.0204223864257752,0.000987183887257777,0.00530893607567086,0.000947208818568995,0.0119142540873015,0.0146624109478812,0.00405405921771748,6.05851716696739e-06,0.0339697728724339,0.0113706533095293,0.00396033927739488,0.0088246224730782,0.041422650720829,0.0382155183902008,0.000213193002995821,0.00023109783028828,0.011052659597034,0.00214829430089992,0.000128118565316991,0.000342068477549118,0.0112641791204166,0.00938503869475607,0.00278559211175818,0.00457512918328882,0.000715854462983685,0.00111665581824088,5.16710133639079e-06,0.02725769383325,0.00234769400634908,0.0348708021577034,0.00877193054266109,0.0112190664463315,0.0073471198615677,0.00502457664748903,0.00138647229232112,0.0239621331084113,0.0101495635529503,2.68978712769229e-05,0.00196887685627858,0.00292699480574455,0.0128676670895675,0.00576707319704331,0,0.0505320722009778,3.95863862576417e-05,5.97771616748466e-06,0.000707116692953338,9.70505810158793e-06,0.000439108358306216,0.000306489529737061,0.00640812164013641,0.00844852323981331,0.00252123483820273,0.00438910528653058,0.0024251034579376,5.7882858344053e-05,0.0017926883871233,0.0111003276410341,3.38781940309095e-07,0.00190439445372125,0,1.7682471318218e-05,1.20984429535228e-06,1.20669040046097e-05,2.76629014733528e-05,1.32132924455009e-05,9.88553750220246e-06,0.00749856887274419,7.9573917300326e-06,8.52854038788071e-07,1.30824070843919e-06,3.83064156839773e-09,3.4046742259919e-07,7.56835177234613e-06,0,3.31082350756616e-07,0.0671341822636872,2.49071379290475e-05
"369",0.234485338852165,0.0170899753454434,0.00118577510185699,0.0195915058531232,0.00106625509110386,0.0121918972621448,0.0144008369915405,0.0108568108789401,0.000235512576519018,0.0119205288031097,0.00445710890213848,0.0016452435977707,0.00305049366390338,0.0247034039527916,0.0324865128397213,0.000119991736244877,0.00039585065455981,2.89062459191564e-06,0.00336346130736892,0.000284455175045177,0.00108787762570646,0.0167740458031175,0.0068757391941118,0.00175319053764448,0.00304324422306432,0.000802564481625912,0.00411029783016869,9.85903364076472e-06,0.0822663571961233,0.00848011157066798,0.0525820415705749,0.00548315854889543,0.00570833668948981,0.00898349746150685,0.0027859799663538,0.000835092950520895,0.0151931721934965,0.00524272165162641,8.34336141830255e-05,0.00898782313112616,0.108144408709975,0.000949021434563621,0.0201293298554364,0.00672629262068866,0,0.000344255035460861,2.81000849659742e-05,0.000849390094246429,0.00447333049273471,0.000530197516848232,0.00619919280813952,0.00172381158113077,0.00779565963764604,0.00290375201625803,0.0146418724289428,0.00313445385021685,0.00789391151493296,0.00235999084102564,0.0110167421789001,5.83777465968045e-07,4.37090109973893e-06,0.0732594362794838,0.000370553367415471,0.000173128111613365,2.10891777500839e-05,0.00260339386893458,0.00319483578151197,1.77589059433345e-06,1.75677127530543e-05,1.15585648938277e-05,5.63757124750126e-05,0.000933701504392899,4.01457831917426e-06,1.17906190380538e-05,2.06506682596045e-05,0,8.02928151053375e-07,0.0946217231929903,0.000226540177017475
